C[C@@]12C=C[C@H]3[C@@H]1C[C@H]32,172.813035500073
C[C@@]12C=C[C@H]3[C@@H]1O[C@H]32,172.327317999956
O[C@@]12C=C[C@H]3[C@@H]1C[C@H]32,174.280690000099
O[C@@]12C=C[C@H]3[C@@H]1O[C@H]32,190.432766000062
C[C@@]12C=C[C@H]3C[C@@H]1[C@H]32,142.819323499985
C[C@@]12C=C[C@H]3O[C@@H]1[C@H]32,149.060136999899
O[C@@]12C=C[C@H]3C[C@@H]1[C@H]32,144.142575499927
O[C@@]12C=C[C@H]3O[C@@H]1[C@H]32,150.593429000057
C1=C[C@@H]2C=C[C@H](C1)C2,132.656012999975
C1=C[C@H]2C=C[C@@H](C1)O2,142.480634000019
C1=C[C@@H]2CCO[C@H]1C2,145.329301500065
C1=C[C@H]2CCC[C@@H]1O2,147.705379000036
C1=C[C@@H]2COC[C@H]1O2,156.744975500047
C1=C[C@@H]2CC[C@H](C1)C2,120.843888500099
C1=C[C@H]2CO[C@@H](C1)O2,131.135848500082
C1=C[C@@H]2OC[C@H](C1)O2,137.66284150002
[NH][C]1O[C@H]2C=C[C@@H]1C2,163.466255500091
[NH][C]1O[C@H]2C=C[C@@H]1O2,179.873005000008
O=C1C[C@H]2C=C[C@@H]1C2,149.600989999877
O=C1C[C@H]2C=C[C@@H]1O2,162.45018699997
O=C1N[C@H]2C=C[C@@H]1C2,166.679867500037
O=C1O[C@H]2C=C[C@@H]1C2,165.682177500019
O=C1O[C@H]2C=C[C@@H]1O2,182.78468449997
C[C@H]1C[C@H]2C=C[C@@H]1C2,144.546902499951
C[C@H]1C[C@H]2C=C[C@@H]1O2,158.018342999966
C[C@H]1O[C@H]2C=C[C@@H]1C2,153.344952999976
C[C@H]1O[C@H]2C=C[C@@H]1O2,169.612551000095
O[C@H]1C[C@H]2C=C[C@@H]1C2,144.510145499895
O[C@H]1C[C@H]2C=C[C@@H]1O2,162.108871999937
C1=C[C@]23CC[C@@H]2[C@H]1C3,171.411018499882
C1=C[C@]23CO[C@@H]2[C@H]1C3,174.963320000017
C1=C[C@@]23CC[C@]2(C1)C3,129.059077999953
C1=C[C@]23C[C@@]2(C1)CO3,132.839797999959
C[C@]12C=C[C@@H]3[C@H](C1)[C@@H]32,142.614534499905
C[C@@]12C=C[C@H]3[C@@H]1N3C2,142.430749499921
O[C@]12C=C[C@@H]3[C@H](C1)[C@@H]32,144.733312999928
O[C@@]12C=C[C@H]3[C@@H]1N3C2,140.724174500051
C1=C[C@@]23C[C@H]4[C@@H]2[C@@H]1N43,192.165596000015
C1=C[C@]23CN4[C@H]2[C@H]1[C@@H]43,189.13314350006
C1=C[C@@]23O[C@H]4[C@@H]2[C@@H]1[C@H]43,193.504600999918
O=C1[C@@H]2C=CC[C@H]1N2,127.205475000006
O=C1[C@@H]2C=CC[C@H]1O2,129.395142
C[C@@H]1[C@@H]2C=CC[C@H]1O2,127.31049500004
O[C@@H]1[C@H]2C=CC[C@@H]1C2,114.726473500022
O[C@@H]1[C@@H]2C=CC[C@H]1O2,124.154643999948
O=C1[C@H]2C=C[C@@H]1C=C2,137.434423
C[C@H]1[C@H]2C=C[C@@H]1C=C2,156.580881750014
O[C@H]1[C@H]2C=C[C@@H]1C=C2,147.925921000002
C1=CC=CC=CC=C1,110.328104625009
C1=CCC=CCC=C1,118.500192166663
C1=CC=CCCC=C1,109.099151833336
C1=CCCCC=CC1,119.340789750013
C1=CCOCC=CC1,133.447601249991
C1=CCCC=CCC1,118.179006000036
C1=CCCOCC=C1,115.246322499979
C1=CCCCCC=C1,108.173225500002
C1=CCOCOCC1,139.043854499966
C1=CCOCCCC1,130.342947499995
C1=CCCCCCC1,108.160098000035
C1=CCOCCOC1,122.576718500052
C1=CCCOCCC1,117.514754499997
C1=C[C@@H]2CC[C@@H]2CC1,113.366464499874
C1=C[C@@H]2OC[C@@H]2CC1,120.738868500065
C1=C[C@@H]2OC[C@@H]2OC1,129.192978499913
C1=C[C@H]2CO[C@H]2CC1,118.026727000048
C1=CC[C@@H]2OC[C@@H]2C1,124.595728000029
C1=C[C@H]2C=CC[C@H]2C1,119.319785749992
C1=C[C@H]2OCO[C@H]2C1,118.270898500028
C1=C[C@@H]2COC[C@@H]2C1,115.178059499927
C#C[C@H]1C=C[C@H]2CN21,133.076092999959
C#C[C@H]1C=C[C@H]2N[C@@H]12,145.203277499936
C#C[C@H]1C=C[C@H]2O[C@@H]12,147.778893
N#C[C@H]1C=C[C@H]2CN21,134.478110000001
N#C[C@H]1C=C[C@H]2N[C@@H]12,146.502900000087
N#C[C@H]1C=C[C@H]2O[C@@H]12,149.435583499996
O=C[C@H]1C=C[C@H]2CN21,132.096781500044
O=C[C@H]1C=C[C@H]2N[C@@H]12,139.954903000053
O=C[C@H]1C=C[C@H]2O[C@@H]12,143.147511000052
O=CN1C=C[C@H]2C[C@H]21,113.00152000005
CC[C@H]1C=C[C@H]2O[C@@H]12,142.299474499954
CO[C@H]1C=C[C@H]2C[C@H]21,133.028833999929
CO[C@H]1C=C[C@H]2N[C@@H]12,148.962993499995
CO[C@H]1C=C[C@H]2O[C@@H]12,152.851358999879
OC[C@H]1C=C[C@H]2CN21,129.439775499887
OC[C@H]1C=C[C@H]2N[C@@H]12,138.762925999929
OC[C@H]1C=C[C@H]2O[C@@H]12,141.254525499906
C[C@@H]1[C@@H]2CC=CC[C@@H]21,106.70031999999
O[C@H]1[C@H]2CC=CC[C@@H]12,112.297885999886
O[C@H]1[C@H]2CCC=C[C@@H]12,114.752728499956
O=C1C=C[C@H]2CC[C@@H]12,102.426006000036
O=C1C=C[C@H]2CCN12,117.995220999978
O=C1C=C[C@H]2CO[C@@H]12,108.301874999976
O=C1C=C[C@H]2OC[C@@H]12,115.795052000011
C[C@H]1C=C[C@H]2CO[C@@H]12,130.235302000117
C[C@H]1C=C[C@H]2OC[C@@H]12,134.520117999895
O[C@H]1C=C[C@H]2CC[C@@H]12,121.802196000067
O[C@H]1C=C[C@H]2CO[C@@H]12,128.436834500031
O[C@H]1C=C[C@H]2OC[C@@H]12,132.348829500005
C1=C[C@H]2C[C@H]2C=CC1,121.584279499946
C1=C[C@@H]2O[C@@H]2C=CC1,125.502838250052
C1=CC[C@@H]2C[C@@H]2C=C1,115.364469999979
C1=CC[C@@H]2O[C@@H]2C=C1,118.751365000009
C1=CC[C@@H]2C[C@@H]2OC1,132.800415499909
C1=CC[C@H]2C[C@H]2CC1,128.531352499942
C1=CC[C@@H]2O[C@@H]2CC1,124.997429500059
C1=C[C@H]2C[C@H]2CCC1,124.104759499925
C1=C[C@H]2O[C@H]2CCC1,135.223752000059
C1=C[C@@H]2N[C@@H]2COC1,131.608438499934
C1=C[C@@H]2O[C@@H]2COC1,127.693817999967
[NH][C]1O[C@H]2C=CC[C@@H]12,132.039020500041
O=C1C[C@H]2C=CC[C@@H]12,122.253781999972
O=C1C[C@H]2C=CCN12,124.503835499962
O=C1N[C@H]2C=CC[C@@H]12,131.915621999904
O=C1O[C@H]2C=CC[C@@H]12,132.540490999968
[NH][C]1O[C@H]2CC=C[C@@H]12,130.642254499985
O=C1C[C@H]2CC=C[C@@H]12,120.920027999906
O=C1C[C@H]2CC=CN12,130.600246499942
O=C1CN2CC=C[C@@H]12,122.469073000025
O=C1N[C@H]2CC=C[C@@H]12,127.315745999877
O=C1O[C@H]2CC=C[C@@H]12,129.69444899999
C[C@H]1C[C@H]2C=CC[C@@H]12,122.602973499985
C[C@H]1O[C@H]2C=CC[C@H]21,130.558238500048
O[C@H]1C[C@H]2C=CC[C@@H]12,121.476633999994
C[C@H]1C[C@H]2CC=C[C@@H]12,116.842626499903
C[C@H]1O[C@H]2CC=C[C@H]21,121.733932999941
O[C@H]1C[C@H]2CC=C[C@@H]12,116.388415000005
C[C@H]1[C@H]2C=CC(=O)N12,111.486606499994
CN1[C@H]2C=CC(=O)[C@H]21,127.748953499977
O=C1C=C[C@@H]2[C@H](O)[C@H]12,124.199277499985
CN1[C@H]2C=C[C@@H](O)[C@H]21,131.831605999967
O[C@H]1[C@H]2C=C[C@@H](O)[C@@H]12,128.022005499885
O=C1C=CC[C@H]2C[C@@H]12,100.564526500109
O=C1C=CC[C@H]2CN12,122.847144999966
O=C1C=CC[C@H]2N[C@@H]12,106.978623000033
O=C1C=CC[C@H]2O[C@@H]12,107.887045999978
O=C1C=CCN2C[C@@H]12,101.696117000088
O=C1CC=C[C@H]2C[C@@H]12,111.203052499964
O=C1CC=C[C@H]2CN12,116.921391500003
O=C1CC=C[C@H]2N[C@@H]12,121.673546499944
O=C1CC=C[C@H]2O[C@@H]12,123.886843000027
O=C1NC=C[C@H]2C[C@@H]12,86.0218820001125
O=C1NC=C[C@H]2CN12,107.900173500094
O=C1NC=C[C@H]2N[C@@H]12,91.3962804999753
O=C1NC=C[C@H]2O[C@@H]12,88.5764934999309
C[C@H]1C=CC[C@H]2C[C@@H]12,111.40521600005
C[C@H]1C=CC[C@H]2O[C@@H]12,118.822253499979
O[C@H]1C=CC[C@H]2N[C@@H]12,117.533132999951
O[C@H]1C=CC[C@H]2O[C@@H]12,119.315847500076
O[C@H]1C=CCN2C[C@@H]12,108.874233999874
C[C@H]1CC=C[C@H]2C[C@@H]12,110.578183500049
C[C@H]1CC=C[C@H]2O[C@@H]12,124.033870999955
O[C@H]1CC=C[C@H]2C[C@@H]12,111.919814000094
O[C@H]1CC=C[C@H]2N[C@@H]12,124.046998499921
O[C@H]1CC=C[C@H]2O[C@@H]12,126.714506500052
C1=C[C@@H]2C[C@@H]3[C@H]1O[C@H]23,152.588809000094
O=C1[C@H]2[C@H]3C=C[C@@H]1[C@H]32,148.605925500001
O=C1[C@@H]2C=C[C@@H]3[C@H]1N23,153.793913500036
O=C1[C@H]2[C@H]3C=CN1[C@@H]23,162.240147000053
O=C1[C@H]2C=C[C@@H]3[C@H]2N13,153.904184499907
O[C@H]1[C@H]2[C@H]3C=C[C@@H]1[C@H]32,134.974329500092
O[C@@H]1[C@@H]2C=C[C@@H]3[C@H]1N23,150.869106500107
C1=C[C@@H]2[C@H]3C[C@@H]2[C@H]3C1,116.107486499968
C1=C[C@@H]2[C@H]3O[C@@H]2[C@H]3C1,116.861005000006
CN1[C@H]2C=C[C@@H]1C2=O,161.360604500035
O=C1[C@H]2C=C[C@@H]1[C@@H]2O,145.998804000017
C[C@H]1[C@@H]2C=C[C@H]1[C@H]2C,176.438851000023
CN1[C@H]2C=C[C@@H]1[C@H]2O,181.776492499978
O[C@H]1[C@@H]2C=C[C@H]1[C@H]2O,162.423932000037
C1=C[C@H]2C=C[C@@H]1CO2,142.754998749998
C1=C[C@H]2CC[C@@H]1CO2,135.890629000017
C1=C[C@H]2OC[C@@H]1CO2,144.344739000014
C1=CC2(CC2)[C@@H]2C[C@H]12,119.861951500041
C1=CC2(CC2)[C@@H]2O[C@H]12,135.084600500112
C1=C[C@]2(CN2)[C@@H]2N[C@H]12,137.142992499989
C1=C[C@]2(CN2)[C@@H]2O[C@H]12,140.863325999998
C1=C[C@]2(CO2)[C@@H]2N[C@H]12,136.163681000074
C1=C[C@]2(CO2)[C@@H]2O[C@H]12,141.149505500022
CC[C@@H]1[C@H]2C=C[C@@H]1C2,180.545133000102
C1=C[C@H]2O[C@@H]1C21CC1,196.172109000048
C[C@H]1[C@H]2[C@@H]3C=C[C@H]2[C@H]13,172.852417999974
O[C@H]1[C@H]2[C@@H]3C=C[C@H]2[C@H]13,172.912804499971
C1=C[C@@H]2[C@@H]3C[C@H]1[C@H]2C3,143.746125000033
C1=C[C@H]2[C@@H]3CC[C@H]2[C@H]13,173.792346999989
C1=C[C@@H]2[C@H]3CO[C@@H]2[C@@H]13,164.836766499914
C1=C[C@@H]2[C@@H]3O[C@H]1O[C@@H]32,122.235403500018
C1=C[C@@H]2C[C@@H]2[C@@H]2C[C@H]12,100.876960999917
C1=C[C@H]2O[C@H]2[C@H]2C[C@@H]12,111.701897499898
C1=C[C@H]2N[C@H]2[C@H]2N[C@@H]12,96.3821049999236
C1=C[C@H]2O[C@H]2[C@H]2N[C@@H]12,100.82445100005
C1=C[C@H]2O[C@H]2[C@H]2O[C@@H]12,123.14907749995
C1=C[C@@H]2[C@H](C1)[C@@H]1O[C@@H]12,121.216709500053
C1=C(C2CC2)CCC1,106.76333199998
C1=C([C@H]2CO2)CCC1,106.73970249989
C1=CCC(C2CC2)C1,124.375185999988
C1=CCC(N2CC2)C1,127.45227199998
C1=CCC([C@H]2CO2)C1,122.815638999896
C1=C[C@@H]2C[C@@H]3C[C@H]1[C@@H]32,122.889153000009
C1=C[C@H]2[C@H]3O[C@@H](C1)[C@@H]23,112.502674999966
C1=C[C@H]2CO[C@H]3[C@@H]1[C@H]32,138.135431500021
C1=C[C@@H]2[C@@H]3[C@@H]4[C@H]1N4[C@@H]32,94.0375335000227
C1=C[C@@H]2[C@@H]3[C@H]1[C@H]1[C@@H]3N12,141.569585500006
C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]1[C@H]2N31,142.772064499955
C1=C[C@@H]2[C@@H]3[C@@H]4[C@H]1N2[C@H]34,144.260723000077
CC1(C)C=CCC1=NO,120.347669000008
C[C@@]1(O)C=CCC1=NO,135.462672499903
CC1(C)CC=CC1=NO,106.92873850001
C[C@@]1(O)CC=CC1=NO,108.716703999973
C[C@]12C=C[C@H](C1)C2=NO,180.55826049992
ON=C1[C@@H]2C=C[C@@]1(O)C2,181.655719499985
C[C@H]1C=CC(=O)C1=NO,108.333380999896
O=C1C=C[C@H](O)C1=NO,126.659370999893
C[C@H]1C=C[C@@H](C)C1=NO,122.385056999939
C[C@H]1C=C[C@@H](O)C1=NO,133.763974000013
ON=C1[C@@H](O)C=C[C@H]1O,143.67261099992
C[C@]12C[C@H]1C=CC2=NO,118.793373000052
C[C@]12N[C@H]1C=CC2=NO,132.614004999932
C[C@]12O[C@H]1C=CC2=NO,138.828563500061
ON=C1C=C[C@H]2C[C@@]12O,123.135949999983
ON=C1C=CCC12CC2,109.470222499861
ON=C1C=CC[C@@]12CN2,109.934935999882
ON=C1C=CC[C@@]12CO2,110.137099499969
ON=C1CC=CC12CC2,117.183941499937
ON=C1CC=C[C@@]12CN2,121.17470150001
ON=C1CC=C[C@@]12CO2,118.767117999969
ON=C1[C@H]2C=C[C@@H]1C=C2,156.626828000047
[CH]1[N][C]2C[C@H]3C=C[C]1N23,150.937369499935
[CH]1[N][C]2C=C[C@@H]3C[C]1N23,148.472025000041
c1ccccoccc1,113.115072874987
O=c1cc[nH]ccc1=O,71.1418607499972
O=c1ccoccc1=O,90.0795922499416
[NH][C]1N=CC=CC(=O)N1,110.989074249982
[NH][C]1C=NC=CC(=O)N1,95.9370827500025
[NH][C]1N=CC=NC(=O)N1,135.331397500011
[NH][C]1C=NC=CC(=O)O1,101.465072999999
[NH][C]1C=CN=CC(=O)O1,108.421335249973
[NH][C]1C=CC=NC(=O)O1,125.053877749991
O=c1ccccc(=O)[nH]1,106.870977500006
O=c1cccnc(=O)[nH]1,128.859540000009
O=c1[nH]ccn1C1CC1,85.6516865000025
O=c1occn1C1CC1,107.298933999971
[NH][C]1N=CC=CNC1=O,101.504455500049
[NH][C]1N=CC=COC1=O,116.043161749982
[NH][C]1NC=CC=CC1=O,91.0287105000078
[NH][C]1NC=CC=NC1=O,102.793576000003
[NH][C]1NC=CN=CC1=O,83.9359222499317
[NH][C]1OC=CC=CC1=O,102.601914499965
[NH][C]1OC=CC=NC1=O,114.943077249998
[NH][C]1OC=CN=CC1=O,105.537223500016
O=c1cccc[nH]c1=O,95.7624869999956
O=c1nccc[nH]c1=O,112.300511500029
O=c1cncc[nH]c1=O,90.4064670000118
O=c1ccccoc1=O,101.235341750057
O=c1ncccoc1=O,112.17186199998
O=c1cnccoc1=O,95.6325247500252
CC(=O)n1cc[nH]c1=O,125.648553500057
CC(=O)n1ccoc1=O,111.52336350005
N=C(N)n1ccoc1=O,107.839787000098
NC(=O)n1cc[nH]c1=O,90.2935704999237
NC(=O)n1ccoc1=O,59.2969174999798
CC(C)n1cc[nH]c1=O,75.2337025000387
CC(C)n1ccoc1=O,96.9728424999246
O[C@]12C[C@H]1N1C=C[N][C]12,62.282110999905
CN1[C]([NH])NC=CC1=O,74.3804149999544
CN1[C]([NH])OC=CC1=O,95.9935310000092
Cn1c(=O)cc[nH]c1=O,72.3850350000672
Cn1c(=O)ccoc1=O,92.8928155000772
CN1C=CN[C]([NH])C1=O,105.398071999994
CN1C=CNC(=O)[C]1[NH],73.931454499894
Cn1cc[nH]c(=O)c1=O,73.7739244999932
CN1C=CO[C]([NH])C1=O,95.6758454999159
CN1C=COC(=O)[C]1[NH],91.4251610000516
Cn1ccoc(=O)c1=O,94.2449479999467
C#CC1(C#C)CC=CC1,125.396505499947
C#CC1(C#N)CC=CC1,126.984932999966
N#CC1(C#N)CC=CC1,127.173969000086
C#CC1(C#C)C=CCC1,126.430952500022
C#CC1(C#C)C=CCO1,131.414151499977
N#CC1(C#N)C=CCC1,128.077141000044
N#CC1(C#N)C=CCN1,135.27888749992
N#CC1(C#N)C=CCO1,134.005519999851
C#C[C@]12[C@@H]3C=C[C@H]1N2C3,144.743815000051
N#C[C@]12[C@@H]3C=C[C@H]1N2C3,147.910167999967
C#C[C@@]12C=C[C@H]3[C@@H]1C[C@H]32,173.687326999955
C#C[C@@]12C=C[C@H]3[C@@H]1CN32,176.879935000103
C#C[C@@]12C=C[C@H]3[C@@H]1O[C@H]32,172.62137399996
N#C[C@@]12C=C[C@H]3[C@@H]1C[C@H]32,175.291507500084
N#C[C@@]12C=C[C@H]3[C@@H]1CN32,178.88319149997
N#C[C@@]12C=C[C@H]3[C@@H]1N[C@H]32,175.028957500001
N#C[C@@]12C=C[C@H]3[C@@H]1O[C@H]32,174.480228000043
C#C[C@@]12C=C[C@H]3C[C@@H]1[C@H]32,143.885276500129
C#C[C@@]12C=C[C@H]3C[C@@H]1N32,148.206849499964
C#C[C@@]12C=C[C@H]3CN1[C@H]32,142.845578499919
C#C[C@@]12C=C[C@H]3O[C@@H]1[C@H]32,148.107080500067
N#C[C@@]12C=C[C@H]3C[C@@H]1[C@H]32,145.699497000026
N#C[C@@]12C=C[C@H]3C[C@@H]1N32,150.283620000093
N#C[C@@]12C=C[C@H]3CN1[C@H]32,144.901344999952
N#C[C@@]12C=C[C@H]3O[C@@H]1[C@H]32,149.338439999942
C#C[C@]12C=C[C@H](C=C1)C2,160.012410250006
C#C[C@]12C=C[C@H](C=C1)O2,176.587191750021
N#C[C@]12C=C[C@H](C=C1)C2,161.556204249989
N#C[C@]12C=C[C@H](C=C1)N2,172.461218499991
N#C[C@]12C=C[C@H](C=C1)O2,178.449983999945
C#C[C@]12C=C[C@@H]3[C@H](C1)[C@@H]32,143.71986999995
C#C[C@]12C=C[C@@H]3[C@H](C1)N32,147.282673499909
N#C[C@]12C=C[C@@H]3[C@H](C1)[C@@H]32,145.363432999979
N#C[C@]12C=C[C@@H]3[C@H](C1)N32,149.385698999972
N#C[C@@]12C=C[C@H]3[C@@H]1N3C2,145.203277499936
C#C[C@]12CN3[C@H]1C=C[C@@H]32,178.32395999989
C#C[C@@]12O[C@H]3[C@@H]1C=C[C@H]32,173.710956500045
N#C[C@]12CN3[C@H]1C=C[C@@H]32,179.949144499965
N#C[C@@]12N[C@H]3[C@@H]1C=C[C@H]32,176.525492499953
N#C[C@@]12O[C@H]3[C@@H]1C=C[C@H]32,176.073906499899
C#C[C@@]12C=C[C@@H](CC1)C2,148.574419499931
C#C[C@@]12C=C[C@@H](CC1)O2,160.817126000064
C#C[C@@]12C=C[C@@H](OC1)O2,171.287619999895
C#C[C@@]12C=C[C@@H](CO1)O2,170.40282650004
N#C[C@@]12C=C[C@@H](CC1)C2,150.14709399999
N#C[C@@]12C=C[C@@H](CC1)N2,161.439369499985
N#C[C@@]12C=C[C@@H](CC1)O2,162.733741000001
N#C[C@@]12C=C[C@@H](OC1)O2,173.325007999975
N#C[C@@]12C=C[C@@H](CO1)O2,173.261995999984
C#C[C@]12CC=C[C@H]1CO2,127.916985500001
C#C[C@@]12CC=C[C@@H]1CC2,114.957517500036
C#C[C@@]12CC=C[C@@H]1OC2,120.990916500026
N#C[C@]12CC=C[C@H]1CN2,127.615053000017
N#C[C@]12CC=C[C@H]1CO2,128.990814999976
N#C[C@@]12CC=C[C@@H]1CC2,115.535127499921
N#C[C@@]12CC=C[C@@H]1OC2,122.091000999935
C#C[C@@]12C=CC[C@@H]1CC2,114.881378000079
C#C[C@@]12C=CC[C@@H]1OC2,116.110111999962
N#C[C@@]12C=CC[C@@H]1CC2,115.627019999987
N#C[C@@]12C=CCN1CC2,124.687620499946
N#C[C@@]12C=CC[C@@H]1OC2,117.703790499968
C#C[C@H]1[C@H]2C=C[C@@H]1C=C2,160.830253499956
N#C[C@H]1[C@H]2C=C[C@@H]1C=C2,161.434118499999
C#C[C@H]1C=CCC12CC2,122.962666999973
C#C[C@H]1C=CC[C@@]12CO2,125.244226500033
N#C[C@H]1C=CCC12CC2,123.997113999898
N#C[C@H]1C=CC[C@@]12CN2,124.207153999965
N#C[C@H]1C=CC[C@@]12CO2,125.800832499971
C#C[C@H]1CC=CC12CC2,114.650333999916
C#C[C@H]1CC=C[C@@]12CO2,118.470436499972
N#C[C@H]1CC=CC12CC2,116.795367499873
N#C[C@H]1CC=C[C@@]12CN2,118.263022000048
N#C[C@H]1CC=C[C@@]12CO2,119.01128949995
C1=C[C@H]2[C@@H]3[C@H]4C=CC13[C@@H]24,176.68039700001
C1=C[C@]23C=C[C@@H]4[C@H]2[C@H]1N43,180.751234749955
C1=C[C@]23C=CC[C@@]2(C1)C3,129.102398749993
C1=C[C@]23C=CC[C@@]2(C1)O3,143.799947750046
C1=C[C@@]23CC[C@]2(CC1)C3,123.233093500036
C1=C[C@]23C[C@@]2(CC1)CO3,121.027673500082
C1=C[C@]23C[C@]2(CO3)OC1,127.88547950008
C1=CC[C@]23C[C@@]2(C1)CO3,114.151488999982
C1=C[C@@]23COC[C@]2(C1)C3,130.495226500058
C1=C[C@@]23COC[C@]2(C1)N3,133.661579499974
C1=C[C@@]23COC[C@]2(C1)O3,144.447133499905
C1=C[C@@]23C[C@]2(C1)[C@@H]1N[C@@H]13,127.909109000021
C1=C[C@@]23C[C@]2(C1)[C@@H]1O[C@@H]13,128.142778500028
C1=C[C@]23C[C@@]2(C1)[C@H]1C[C@H]13,127.706945499934
C1=C[C@]23C[C@@]2(C1)[C@H]1CN13,131.101717000019
C1=C[C@@]23N[C@]2(C1)[C@H]1N[C@H]13,144.628293000044
C1=C[C@@]23N[C@]2(C1)[C@H]1O[C@H]13,144.037555500043
C1=C[C@@]23O[C@]2(C1)[C@H]1N[C@H]13,148.584921500054
C1=C[C@@]23O[C@]2(C1)[C@H]1O[C@H]13,147.981056500086
C1=C[C@@H]2[C@H]3[C@H]4C[C@H]4[C@@H]2[C@@H]13,173.304004000028
C1=C[C@@H]2[C@@H]3[C@H]1[C@H]2N1C[C@@H]31,168.685749500047
C1=C[C@@H]2[C@H]3[C@@H]4O[C@@H]4[C@@H]2[C@@H]13,178.305581500086
C1=C[C@H]2C=C[C@@H]1[C@@H]1O[C@H]21,143.828828249973
C1=C[C@@H]2[C@H](OC1)[C@@H]1CN12,117.919081500021
C1=C[C@@H]2[C@@H]3O[C@@H]3[C@@H]2CC1,114.009712000041
C1=C[C@@H]2[C@@H]3N[C@@H]3[C@@H]2OC1,127.097829499979
C1=C[C@@H]2[C@@H]3O[C@@H]3[C@@H]2OC1,127.426017000046
C1=C[C@H]2O[C@@H](C1)[C@H]1C[C@@H]21,110.725211499976
C1=CC[C@@H]2[C@H](C1)[C@@H]1O[C@@H]12,118.958779500082
C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]1[C@H]2O[C@H]31,143.129132499949
C1=C[C@@]23[C@@H](C1)[C@H]1[C@@H]2C[C@H]13,139.986408999974
C1=C[C@@]23[C@@H](C1)[C@H]1[C@@H]2CN13,143.578093000009
C1=C[C@]23[C@@H]4C[C@H]2N4[C@@H]3C1,143.284037000006
C1=C[C@@]23[C@@H](C1)[C@H]1[C@@H]2O[C@H]13,140.427492999905
C1=C[C@@]23[C@H]4N[C@@H]2[C@H]4N3C1,147.348310999893
C1=C[C@@]23[C@H]4O[C@@H]2[C@H]4N3C1,146.975490000088
C1=C[C@H]2[C@H]3[C@@H]4C[C@H]3[C@]24C1,133.69833650003
C1=C[C@H]2[C@H]3[C@@H]4CN3[C@]24C1,137.738980999977
C1=C[C@H]2N3[C@H]4C[C@@H]3[C@]42C1,134.488611999975
C1=C[C@H]2[C@H]3[C@@H]4O[C@H]3[C@]24C1,133.330766499913
C1=C[C@@H]2[C@H]3C[C@@H]4[C@H]([C@@H]13)[C@H]24,148.561292000114
C1=C[C@@H]2[C@H]3CN4[C@@H]2[C@H]4[C@@H]13,153.554993000042
C1=C[C@H]2[C@@H]3O[C@H]4[C@@H]([C@H]13)[C@H]42,137.279518499943
C1=C[C@H]2[C@H]3O[C@@H]1[C@@H]1[C@H]3N21,140.19644900004
C1=C[C@H]2[C@@H]3C[C@H]2[C@@H]2[C@H]1N32,98.3643574999932
C1=C[C@@H]2[C@@H]3[C@H]4O[C@H]([C@@H]14)[C@@H]32,105.613362999898
C1=C[C@@H]2[C@H]3[C@@H]4C[C@@]3(C1)N42,120.402804500018
C1=C[C@@H]2[C@H]3[C@@H]4O[C@@]3(C1)[C@@H]42,119.4051145
C1=C[C@H]2[C@@H]3N4C[C@]3(C1)[C@@H]24,118.950902999953
C1=C[C@@]23C[C@H]4[C@@H]2[C@@H](C1)[C@H]43,126.748637999966
C1=C[C@@]23C[C@H]4[C@@H]2[C@@H](C1)N43,128.486719000055
C1=C[C@@]23C[C@H]4[C@@H]2N(C1)[C@H]43,130.513605000012
C1=C[C@@]23N[C@H]4[C@@H]2N(C1)[C@H]43,136.413103500041
C1=C[C@@]23O[C@H]4[C@@H]2[C@@H](C1)[C@H]43,135.449545000086
C1=C[C@@]23O[C@H]4[C@@H]2N(C1)[C@H]43,140.642783999958
C1=C[C@]23CN4[C@H]2[C@H](C1)[C@@H]43,128.885794999943
C1=C[C@@H]2C=C[C@@H]3[C@H]1[C@@H]3O2,113.051404499998
C1=C[C@@H]2[C@@H]3C[C@@H]4[C@H]1[C@H]2N34,133.131228500119
C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]1O[C@H]2[C@@H]13,141.4934459999
C1=C[C@@H]2[C@@H]3O[C@@H]4[C@H]1N2[C@H]34,143.024112500065
C1=C[C@H]2[C@H]3O[C@H]4[C@@H]1[C@H]4[C@@H]23,100.023673499982
C1=C[C@@H]2[C@@H]3O[C@H](C=C1)[C@H]23,117.036913499935
C1=C[C@H]2[C@@H]3C[C@H]2[C@@H]3C=C1,107.411830499984
C1=C[C@H]2[C@@H]3O[C@H]2[C@@H]3C=C1,109.023887500018
[CH]1CC=C[C@H]2[C@H]3[C]1CN23,136.132174999855
C1=C[C@@H]2[C@@H]3C[C@H](OC1)[C@H]23,121.019797000102
C1=C[C@@H]2[C@@H]3[C@@H](CN23)OC1,122.400809999899
C1=C[C@@H]2[C@@H]3O[C@H](CC1)[C@H]23,122.639730499893
C1=C[C@H]2C[C@H]3[C@@H](C1)[C@H]3O2,128.103395999978
C1=C[C@H]2O[C@H]3[C@@H](C1)[C@H]3O2,139.288025999946
C1=C[C@@H]2[C@@H]3O[C@H](C1)O[C@@H]32,110.656948499999
C1=C[C@@]23C[C@H]4[C@@H]2C[C@]43C1,130.437465499905
C1=C[C@@]23O[C@H]4[C@@H]2C[C@]43C1,134.722281499982
C1=C[C@@]23C[C@H]4[C@@H]2O[C@]43C1,131.897243499951
